1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 f2p (2017_08_21 22_00_05 UTC).nss
2/10/2017 10:29:09 AM
1
3925301000
3950660741
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
14370,31.0626231581809,13.5432902918834
14371,30.6344377714707,12.9414658646586
14372,30.2062523847606,12.3396414374337
14373,29.7780669980504,11.8882731170151
14374,29.3498816113403,11.4369047965965
14375,28.9216962246301,11.2864486897903
14376,28.2794181445649,10.9855364761779
14377,27.6371400644996,10.6846242625655
14378,26.7807692910793,10.5341681557593
14379,25.924398517659,10.2332559421469
14380,24.6398423575286,10.2332559421469
14381,23.3552861973981,9.93234372853447
14382,21.8566373439126,9.93234372853447
14383,20.5720811837821,9.93234372853447
14384,18.8593396369415,9.93234372853447
14385,17.3606907834559,9.78188762172827
14386,15.8620419299704,9.78188762172827
14387,14.3633930764849,9.63143151492207
14388,12.4365588362892,9.63143151492207
14389,10.9379099828036,10.0827998353407
14390,9.43926112931809,10.2332559421469
14391,8.3687976625427,10.0827998353407
14392,7.29833419576732,10.2332559421469
14393,6.44196342234701,9.93234372853447
14394,5.5855926489267,9.93234372853447
14395,4.94331456886147,10.0827998353407
14396,4.30103648879624,10.0827998353407
14397,3.87285110208608,10.2332559421469
14398,3.44466571537593,10.2332559421469
14399,3.23057302202085,10.2332559421469
14400,3.01648032866577,10.2332559421469
14401,2.58829494195562,10.6846242625655
14402,2.58829494195562,10.6846242625655
14403,2.37420224860054,10.6846242625655
14404,2.37420224860054,10.6846242625655
14405,2.37420224860054,10.6846242625655
14406,2.37420224860054,10.8350803693717
14407,2.37420224860054,11.1359925829841
14408,2.16010955524547,11.1359925829841
14409,2.16010955524547,11.7378170102089
14410,2.37420224860054,11.7378170102089
14411,2.37420224860054,11.8882731170151
14412,2.37420224860054,11.8882731170151
14413,2.37420224860054,12.3396414374337
14414,2.58829494195562,12.4900975442399
14415,2.58829494195562,12.7910097578524
14416,2.8023876353107,12.7910097578524
14417,2.58829494195562,13.0919219714648
14418,2.8023876353107,13.0919219714648
14419,3.01648032866577,13.6937463986896
14420,3.01648032866577,13.8442025054958
14421,3.01648032866577,14.5964830395268
14422,3.01648032866577,14.746939146333
14423,3.01648032866577,15.1983074667516
14424,3.01648032866577,15.3487635735578
14425,3.23057302202085,16.2515002143951
14426,3.23057302202085,16.2515002143951
14427,3.23057302202085,17.9065173892633
14428,3.23057302202085,17.9065173892633
14429,3.23057302202085,18.3578857096819
14430,3.44466571537593,18.5083418164881
14431,3.23057302202085,19.5615345641315
14432,3.23057302202085,19.5615345641315
14433,3.23057302202085,21.367007845806
14434,3.23057302202085,21.367007845806
14435,3.23057302202085,21.6679200594184
14436,3.44466571537593,21.6679200594184
14437,3.23057302202085,22.119288379837
14438,3.23057302202085,22.2697444866432
14439,3.23057302202085,23.3229372342867
14440,3.23057302202085,23.3229372342867
14441,3.23057302202085,23.0220250206742
14442,3.23057302202085,22.871568913868
14443,3.23057302202085,22.4202005934494
14444,3.01648032866577,22.4202005934494
14445,3.01648032866577,23.1724811274804
14446,3.23057302202085,23.3229372342867
14447,3.23057302202085,23.1724811274804
14448,3.23057302202085,23.0220250206742
14449,3.44466571537593,22.7211128070618
14450,3.87285110208608,22.871568913868
14451,4.72922187550639,23.1724811274804
14452,5.5855926489267,23.1724811274804
14453,7.08424150241224,23.1724811274804
14454,9.01107574260793,23.0220250206742
14455,11.1520026761587,22.5706567002556
14456,13.7211149964196,22.5706567002556
14457,15.6479492366153,22.5706567002556
14458,17.574783476811,22.7211128070618
14459,19.2875250236516,22.871568913868
14460,20.7861738771372,23.1724811274804
14461,22.0707300372676,23.3229372342867
14462,23.3552861973981,23.7743055547053
14463,24.4257496641735,24.3761299819301
14464,25.2821204375938,24.2256738751239
14465,25.924398517659,24.0752177683177
14466,26.5666765977243,23.6238494478991
14467,27.2089546777895,23.3229372342867
14468,27.6371400644996,21.9688322730308
14469,28.0653254512098,21.0660956321936
14470,28.49351083792,20.9156395253874
14471,28.9216962246301,20.9156395253874
14472,29.3498816113403,19.5615345641315
14473,29.7780669980504,18.8092540301005
14474,29.9921596914055,17.7560612824571
14475,30.4203450781156,17.3046929620385
14476,30.6344377714707,16.4019563212013
14477,30.8485304648258,16.1010441075888
14478,30.8485304648258,15.0478513599454
14479,30.8485304648258,14.746939146333
14480,30.8485304648258,13.5432902918834
14481,30.6344377714707,13.242378078271
14482,30.2062523847606,12.4900975442399
14483,29.9921596914055,12.3396414374337
14484,29.5639743046953,11.5873609034027
14485,28.9216962246301,11.4369047965965
14486,28.49351083792,10.9855364761779
14487,27.8512327578547,10.8350803693717
14488,27.2089546777895,10.5341681557593
14489,26.3525839043692,10.5341681557593
14490,25.4962131309489,9.93234372853447
14491,24.2116569708184,9.93234372853447
14492,22.9271008106879,9.78188762172827
14493,21.4284519572024,9.78188762172827
14494,19.9298031037169,9.63143151492207
14495,18.4311542502313,9.63143151492207
14496,16.9325053967458,9.78188762172827
14497,15.2197638499052,9.93234372853447
14498,13.5070223030646,9.78188762172827
14499,11.7942807562239,9.63143151492207
14500,10.2956319027384,10.0827998353407
14501,9.01107574260793,10.0827998353407
14502,7.94061227583255,10.0827998353407
14503,6.87014880905716,10.2332559421469
14504,6.01377803563685,9.93234372853447
14505,5.37149995557162,9.93234372853447
14506,4.72922187550639,9.93234372853447
14507,4.08694379544116,9.93234372853447
14508,3.65875840873101,10.2332559421469
14509,3.44466571537593,10.2332559421469
14510,3.01648032866577,10.2332559421469
14511,2.8023876353107,10.2332559421469
14512,2.58829494195562,10.2332559421469
14513,2.37420224860054,10.2332559421469
14514,2.37420224860054,10.6846242625655
14515,2.16010955524547,10.6846242625655
14516,2.16010955524547,10.8350803693717
14517,2.16010955524547,10.9855364761779
14518,2.16010955524547,10.9855364761779
14519,2.16010955524547,10.8350803693717
14520,2.16010955524547,11.2864486897903
14521,2.16010955524547,11.2864486897903
14522,2.37420224860054,11.7378170102089
14523,2.37420224860054,11.8882731170151
14524,2.37420224860054,12.0387292238213
14525,2.37420224860054,12.0387292238213
14526,2.58829494195562,12.3396414374337
14527,2.58829494195562,12.3396414374337
14528,2.58829494195562,13.0919219714648
14529,2.8023876353107,13.0919219714648
14530,2.8023876353107,13.6937463986896
14531,3.01648032866577,13.6937463986896
14532,3.01648032866577,14.4460269327206
14533,3.01648032866577,14.5964830395268
14534,3.01648032866577,15.499219680364
14535,3.23057302202085,15.6496757871702
14536,3.01648032866577,16.2515002143951
14537,3.23057302202085,16.5524124280075
14538,3.01648032866577,17.7560612824571
14539,3.23057302202085,17.9065173892633
14540,3.01648032866577,18.9597101369067
14541,3.23057302202085,19.2606223505191
14542,3.23057302202085,19.862446777744
14543,3.23057302202085,20.3138150981626
14544,3.23057302202085,21.367007845806
14545,3.23057302202085,21.8183761662246
14546,3.23057302202085,22.5706567002556
14547,3.23057302202085,22.7211128070618
14548,3.23057302202085,23.0220250206742
14549,3.23057302202085,23.4733933410929
14550,3.23057302202085,24.0752177683177
14551,3.01648032866577,24.8274983023487
14552,3.01648032866577,25.4293227295735
14553,3.01648032866577,25.1284105159611
14554,3.01648032866577,24.8274983023487
14555,3.01648032866577,24.9779544091549
14556,3.01648032866577,24.9779544091549
14557,3.01648032866577,25.5797788363797
14558,3.01648032866577,25.8806910499921
14559,3.01648032866577,25.4293227295735
14560,3.23057302202085,25.2788666227673
14561,3.65875840873101,25.2788666227673
14562,4.30103648879624,25.2788666227673
14563,5.37149995557162,25.1284105159611
14564,6.87014880905716,24.9779544091549
14565,8.79698304925286,24.9779544091549
14566,10.9379099828036,24.9779544091549
14567,13.2929296097095,24.5265860887363
14568,15.4338565432602,24.3761299819301
14569,17.3606907834559,24.6770421955425
14570,19.0734323302966,24.8274983023487
14571,20.5720811837821,24.0752177683177
14572,22.0707300372676,23.9247616615115
14573,23.3552861973981,25.4293227295735
14574,24.4257496641735,26.0311471567983
14575,25.2821204375938,26.3320593704107
14576,26.1384912110141,26.3320593704107
14577,26.7807692910793,25.7302349431859
14578,27.2089546777895,25.4293227295735
14579,27.8512327578547,24.2256738751239
14580,28.2794181445649,23.7743055547053
14581,28.707603531275,22.119288379837
14582,29.1357889179852,21.9688322730308
14583,29.5639743046953,20.614727311775
14584,29.9921596914055,20.3138150981626
14585,30.4203450781156,18.6587979232943
14586,30.6344377714707,18.3578857096819
14587,31.0626231581809,17.0037807484261
14588,31.276715851536,16.8533246416199
14589,31.276715851536,15.6496757871702
14590,31.490808544891,15.499219680364
14591,31.276715851536,14.1451147191082
14592,31.0626231581809,13.994658612302
14593,30.6344377714707,12.3396414374337
14594,30.4203450781156,12.0387292238213
14595,29.9921596914055,12.1891853306275
14596,29.5639743046953,12.1891853306275
14597,28.9216962246301,11.4369047965965
14598,28.2794181445649,11.4369047965965
14599,27.6371400644996,10.6846242625655
14600,26.9948619844344,10.5341681557593
14601,26.1384912110141,10.3837120489531
14602,25.0680277442387,10.3837120489531
14603,23.5693788907532,10.0827998353407
14604,22.2848227306227,10.0827998353407
14605,20.7861738771372,9.78188762172827
14606,19.2875250236516,9.78188762172827
14607,18.0029688635212,9.93234372853447
14608,16.5043200100356,9.93234372853447
14609,14.791578463195,10.0827998353407
14610,12.8647442229993,10.0827998353407
14611,11.3660953695138,9.93234372853447
14612,9.86744651602824,9.93234372853447
14613,8.58289035589778,10.2332559421469
14614,7.51242688912239,10.2332559421469
14615,6.44196342234701,10.0827998353407
14616,5.79968534228178,10.0827998353407
14617,5.15740726221655,10.0827998353407
14618,4.51512918215131,10.0827998353407
14619,3.87285110208608,10.2332559421469
14620,3.65875840873101,10.2332559421469
14621,3.23057302202085,10.5341681557593
14622,3.01648032866577,10.5341681557593
14623,2.8023876353107,10.3837120489531
14624,2.8023876353107,10.5341681557593
14625,2.37420224860054,10.8350803693717
14626,2.37420224860054,10.8350803693717
14627,2.37420224860054,11.1359925829841
14628,2.37420224860054,11.1359925829841
14629,2.37420224860054,10.9855364761779
14630,2.37420224860054,11.1359925829841
14631,2.16010955524547,11.5873609034027
14632,2.37420224860054,11.7378170102089
14633,2.37420224860054,12.0387292238213
14634,2.37420224860054,12.1891853306275
14635,2.37420224860054,12.3396414374337
14636,2.58829494195562,12.3396414374337
14637,2.58829494195562,12.6405536510462
14638,2.8023876353107,12.7910097578524
14639,2.8023876353107,13.242378078271
14640,2.8023876353107,13.3928341850772
14641,3.01648032866577,13.5432902918834
14642,3.01648032866577,14.1451147191082
14643,3.01648032866577,14.2955708259144
14644,3.01648032866577,14.8973952531392
14645,3.23057302202085,15.3487635735578
14646,3.23057302202085,15.8001318939764
14647,3.23057302202085,16.1010441075888
14648,3.23057302202085,16.5524124280075
14649,3.23057302202085,16.8533246416199
14650,3.44466571537593,17.9065173892633
14651,3.44466571537593,18.5083418164881
14652,3.44466571537593,19.1101662437129
14653,3.44466571537593,19.2606223505191
14654,3.23057302202085,19.7119906709377
14655,3.23057302202085,19.862446777744
14656,3.23057302202085,20.7651834185812
14657,3.44466571537593,21.0660956321936
14658,3.23057302202085,21.367007845806
14659,3.23057302202085,21.5174639526122
14660,3.23057302202085,22.119288379837
14661,3.23057302202085,22.2697444866432
14662,3.23057302202085,22.5706567002556
14663,3.23057302202085,22.7211128070618
14664,3.23057302202085,23.0220250206742
14665,3.01648032866577,23.1724811274804
14666,3.01648032866577,23.0220250206742
14667,3.01648032866577,22.871568913868
14668,3.01648032866577,23.3229372342867
14669,3.01648032866577,23.3229372342867
14670,3.23057302202085,23.1724811274804
14671,3.44466571537593,23.1724811274804
14672,3.65875840873101,22.5706567002556
14673,4.51512918215131,22.5706567002556
14674,5.37149995557162,22.119288379837
14675,6.65605611570209,22.119288379837
14676,8.3687976625427,22.119288379837
14677,10.7238172894486,22.119288379837
14678,12.8647442229993,21.9688322730308
14679,15.2197638499052,21.8183761662246
14680,17.1465980901009,21.9688322730308
14681,18.8593396369415,21.9688322730308
14682,20.357988490427,23.1724811274804
14683,21.6425446505575,23.3229372342867
14684,23.141193504043,23.4733933410929
14685,24.2116569708184,23.4733933410929
14686,25.0680277442387,24.0752177683177
14687,25.710305824304,24.0752177683177
14688,26.3525839043692,24.2256738751239
14689,26.9948619844344,24.2256738751239
14690,27.4230473711446,23.0220250206742
14691,27.8512327578547,22.871568913868
14692,28.49351083792,21.0660956321936
14693,28.9216962246301,20.9156395253874
14694,29.3498816113403,19.7119906709377
14695,29.7780669980504,19.5615345641315
14696,29.9921596914055,17.9065173892633
14697,30.4203450781156,17.7560612824571
14698,30.6344377714707,15.9505880007826
14699,30.8485304648258,15.8001318939764
14700,30.8485304648258,15.0478513599454
14701,31.0626231581809,15.0478513599454
14702,30.8485304648258,13.8442025054958
14703,30.6344377714707,13.6937463986896
14704,30.4203450781156,12.4900975442399
14705,29.9921596914055,12.3396414374337
14706,29.5639743046953,11.7378170102089
14707,29.1357889179852,11.7378170102089
14708,28.707603531275,11.1359925829841
14709,28.0653254512098,11.1359925829841
14710,27.4230473711446,10.3837120489531
14711,26.5666765977243,10.3837120489531
14712,25.710305824304,10.2332559421469
14713,24.6398423575286,10.2332559421469
14714,23.141193504043,10.0827998353407
14715,21.6425446505575,10.0827998353407
14716,20.357988490427,9.63143151492207
14717,18.8593396369415,9.63143151492207
14718,17.1465980901009,9.48097540811586
14719,15.6479492366153,9.63143151492207
14720,13.9352076897747,9.78188762172827
14721,12.2224661429341,9.78188762172827
14722,10.7238172894486,9.78188762172827
14723,9.22516843596301,9.78188762172827
14724,8.15470496918763,9.93234372853447
14725,7.08424150241224,9.93234372853447
14726,6.22787072899193,10.0827998353407
14727,5.5855926489267,9.93234372853447
14728,4.94331456886147,9.93234372853447
14729,4.30103648879624,9.93234372853447
14730,3.87285110208608,10.0827998353407
14731,3.44466571537593,10.2332559421469
14732,3.23057302202085,10.3837120489531
14733,2.8023876353107,10.3837120489531
14734,2.8023876353107,10.3837120489531
14735,2.58829494195562,10.3837120489531
14736,2.37420224860054,10.3837120489531
14737,2.16010955524547,10.6846242625655
14738,2.16010955524547,10.8350803693717
14739,2.16010955524547,10.9855364761779
14740,2.16010955524547,10.9855364761779
