1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 fnp (2017_08_21 22_00_05 UTC).nss
2/10/2017 8:45:03 AM
2
3320205000
3348282710
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
3109,28.3716204981979,12.6405536510462
3110,28.1571233502611,12.4900975442399
3111,27.9426262023243,12.1891853306275
3112,27.9426262023243,12.1891853306275
3113,27.7281290543876,11.7378170102089
3114,27.5136319064508,11.7378170102089
3115,27.299134758514,11.4369047965965
3116,26.8701404626404,11.2864486897903
3117,26.6556433147036,11.1359925829841
3118,26.4411461667668,10.9855364761779
3119,26.0121518708933,10.8350803693717
3120,25.5831575750197,10.6846242625655
3121,25.1541632791461,10.5341681557593
3122,24.5106718353357,10.5341681557593
3123,23.8671803915254,10.5341681557593
3124,23.223688947715,10.6846242625655
3125,22.5801975039047,10.5341681557593
3126,21.7222089121575,10.5341681557593
3127,20.8642203204104,10.3837120489531
3128,20.2207288766,10.3837120489531
3129,19.3627402848529,10.3837120489531
3130,18.7192488410425,10.3837120489531
3131,17.8612602492953,10.6846242625655
3132,17.217768805485,10.5341681557593
3133,16.3597802137378,10.3837120489531
3134,15.7162887699275,10.3837120489531
3135,15.2872944740539,10.3837120489531
3136,14.6438030302435,10.5341681557593
3137,14.0003115864332,10.5341681557593
3138,13.5713172905596,10.5341681557593
3139,13.142322994686,10.5341681557593
3140,12.7133286988124,10.5341681557593
3141,12.2843344029389,10.6846242625655
3142,11.8553401070653,10.8350803693717
3143,11.6408429591285,10.8350803693717
3144,11.4263458111917,10.9855364761779
3145,11.2118486632549,10.8350803693717
3146,10.9973515153181,10.8350803693717
3147,10.7828543673814,10.9855364761779
3148,10.7828543673814,10.9855364761779
3149,10.5683572194446,10.9855364761779
3150,10.5683572194446,10.9855364761779
3151,10.5683572194446,11.1359925829841
3152,10.5683572194446,11.2864486897903
3153,10.5683572194446,11.4369047965965
3154,10.7828543673814,11.8882731170151
3155,10.7828543673814,12.3396414374337
3156,10.9973515153181,12.6405536510462
3157,10.9973515153181,12.6405536510462
3158,11.2118486632549,13.3928341850772
3159,11.2118486632549,13.6937463986896
3160,11.2118486632549,14.2955708259144
3161,10.9973515153181,14.5964830395268
3162,10.9973515153181,15.3487635735578
3163,11.2118486632549,15.6496757871702
3164,10.9973515153181,16.4019563212013
3165,10.9973515153181,16.7028685348137
3166,10.9973515153181,17.7560612824571
3167,10.9973515153181,18.0569734960695
3168,10.9973515153181,18.6587979232943
3169,10.9973515153181,18.9597101369067
3170,10.9973515153181,19.4110784573253
3171,10.9973515153181,19.5615345641315
3172,10.9973515153181,20.4642712049688
3173,10.9973515153181,20.614727311775
3174,10.9973515153181,21.2165517389998
3175,10.9973515153181,21.367007845806
3176,10.9973515153181,21.6679200594184
3177,10.9973515153181,21.6679200594184
3178,10.9973515153181,22.5706567002556
3179,10.9973515153181,22.7211128070618
3180,10.9973515153181,22.5706567002556
3181,10.7828543673814,22.5706567002556
3182,10.9973515153181,22.2697444866432
3183,10.9973515153181,22.2697444866432
3184,10.9973515153181,22.2697444866432
3185,10.7828543673814,22.2697444866432
3186,10.7828543673814,22.2697444866432
3187,10.7828543673814,22.2697444866432
3188,10.7828543673814,21.2165517389998
3189,10.9973515153181,21.0660956321936
3190,11.4263458111917,20.9156395253874
3191,11.8553401070653,20.7651834185812
3192,12.4988315508757,20.0129028845502
3193,12.9278258467492,19.862446777744
3194,13.5713172905596,19.4110784573253
3195,14.6438030302435,19.4110784573253
3196,15.5017916219907,19.2606223505191
3197,16.5742773616746,19.2606223505191
3198,17.8612602492953,19.1101662437129
3199,18.9337459889793,19.1101662437129
3200,20.2207288766,19.1101662437129
3201,21.5077117642207,19.1101662437129
3202,22.5801975039047,19.1101662437129
3203,23.8671803915254,19.1101662437129
3204,24.7251689832725,19.862446777744
3205,25.7976547229565,19.862446777744
3206,26.4411461667668,19.5615345641315
3207,27.0846376105772,19.7119906709377
3208,27.7281290543876,19.4110784573253
3209,28.1571233502611,19.4110784573253
3210,28.3716204981979,19.1101662437129
3211,28.8006147940715,19.1101662437129
3212,29.0151119420083,17.9065173892633
3213,29.2296090899451,17.9065173892633
3214,29.4441062378819,17.0037807484261
3215,29.4441062378819,17.0037807484261
3216,29.6586033858186,16.1010441075888
3217,29.6586033858186,16.1010441075888
3218,29.6586033858186,15.1983074667516
3219,29.6586033858186,15.1983074667516
3220,29.6586033858186,14.1451147191082
3221,29.6586033858186,14.1451147191082
3222,29.6586033858186,13.5432902918834
3223,29.4441062378819,13.5432902918834
3224,29.4441062378819,12.9414658646586
3225,29.2296090899451,12.7910097578524
3226,29.2296090899451,12.0387292238213
3227,29.0151119420083,12.0387292238213
3228,28.8006147940715,11.7378170102089
3229,28.5861176461347,11.4369047965965
3230,28.1571233502611,10.8350803693717
3231,27.9426262023243,10.8350803693717
3232,27.7281290543876,10.9855364761779
3233,27.299134758514,10.8350803693717
3234,26.8701404626404,10.8350803693717
3235,26.4411461667668,10.6846242625655
3236,26.0121518708933,10.6846242625655
3237,25.5831575750197,10.3837120489531
3238,24.9396661312093,10.2332559421469
3239,24.5106718353357,10.0827998353407
3240,23.6526832435886,10.0827998353407
3241,23.0091917997782,10.0827998353407
3242,22.1512032080311,10.2332559421469
3243,21.0787174683472,10.0827998353407
3244,20.4352260245368,9.93234372853447
3245,19.5772374327896,10.0827998353407
3246,18.7192488410425,10.0827998353407
3247,18.0757573972321,10.2332559421469
3248,17.217768805485,10.2332559421469
3249,16.5742773616746,10.0827998353407
3250,15.7162887699275,10.0827998353407
3251,15.2872944740539,9.78188762172827
3252,14.6438030302435,9.78188762172827
3253,14.0003115864332,9.93234372853447
3254,13.5713172905596,10.0827998353407
3255,12.9278258467492,9.93234372853447
3256,12.4988315508757,9.93234372853447
3257,12.2843344029389,10.0827998353407
3258,11.8553401070653,9.93234372853447
3259,11.4263458111917,10.2332559421469
3260,11.2118486632549,10.2332559421469
3261,10.9973515153181,9.93234372853447
3262,10.7828543673814,9.93234372853447
3263,10.7828543673814,9.93234372853447
3264,10.5683572194446,10.0827998353407
3265,10.5683572194446,10.2332559421469
3266,10.5683572194446,10.2332559421469
3267,10.5683572194446,10.3837120489531
3268,10.5683572194446,10.3837120489531
3269,10.7828543673814,10.5341681557593
3270,10.7828543673814,10.5341681557593
3271,10.9973515153181,11.1359925829841
3272,10.9973515153181,11.1359925829841
3273,10.9973515153181,11.5873609034027
3274,10.9973515153181,11.7378170102089
3275,10.9973515153181,12.3396414374337
3276,10.9973515153181,12.4900975442399
3277,10.9973515153181,13.242378078271
3278,10.9973515153181,13.3928341850772
3279,10.9973515153181,14.1451147191082
3280,10.9973515153181,14.1451147191082
3281,10.9973515153181,14.5964830395268
3282,10.9973515153181,14.5964830395268
3283,10.9973515153181,15.6496757871702
3284,10.9973515153181,15.8001318939764
3285,10.9973515153181,16.2515002143951
3286,10.9973515153181,16.2515002143951
3287,10.9973515153181,16.7028685348137
3288,10.9973515153181,16.7028685348137
3289,10.9973515153181,17.4551490688447
3290,10.7828543673814,17.6056051756509
3291,10.7828543673814,18.0569734960695
3292,10.7828543673814,18.0569734960695
3293,10.7828543673814,18.0569734960695
3294,10.7828543673814,17.9065173892633
3295,10.7828543673814,18.5083418164881
3296,10.7828543673814,18.5083418164881
3297,10.7828543673814,18.5083418164881
3298,10.5683572194446,18.5083418164881
3299,10.5683572194446,18.2074296028757
3300,10.5683572194446,18.2074296028757
3301,10.5683572194446,18.6587979232943
3302,10.5683572194446,18.6587979232943
3303,10.5683572194446,18.2074296028757
3304,10.5683572194446,18.2074296028757
3305,10.5683572194446,17.6056051756509
3306,10.7828543673814,17.7560612824571
3307,11.2118486632549,17.4551490688447
3308,11.8553401070653,17.4551490688447
3309,12.2843344029389,16.8533246416199
3310,12.9278258467492,16.8533246416199
3311,13.7858144384964,16.2515002143951
3312,14.8583001781803,16.2515002143951
3313,15.7162887699275,16.2515002143951
3314,16.7887745096114,16.2515002143951
3315,18.0757573972321,16.7028685348137
3316,19.1482431369161,16.7028685348137
3317,20.4352260245368,16.7028685348137
3318,21.5077117642207,16.7028685348137
3319,22.7946946518414,16.8533246416199
3320,23.8671803915254,17.0037807484261
3321,24.7251689832725,17.3046929620385
3322,25.5831575750197,17.3046929620385
3323,26.22664901883,17.4551490688447
3324,26.8701404626404,17.6056051756509
3325,27.299134758514,17.7560612824571
3326,27.7281290543876,17.7560612824571
3327,27.9426262023243,17.6056051756509
3328,28.1571233502611,17.4551490688447
3329,28.3716204981979,17.1542368552323
3330,28.5861176461347,16.8533246416199
3331,28.5861176461347,16.5524124280075
3332,28.8006147940715,16.1010441075888
3333,28.8006147940715,15.8001318939764
3334,28.8006147940715,15.3487635735578
3335,29.0151119420083,15.0478513599454
3336,29.0151119420083,14.4460269327206
3337,28.8006147940715,14.1451147191082
3338,28.8006147940715,13.6937463986896
3339,28.8006147940715,13.5432902918834
3340,28.8006147940715,13.0919219714648
3341,28.5861176461347,12.9414658646586
3342,28.5861176461347,12.4900975442399
3343,28.3716204981979,12.3396414374337
3344,28.1571233502611,12.0387292238213
3345,28.1571233502611,12.0387292238213
3346,27.9426262023243,11.2864486897903
3347,27.5136319064508,10.9855364761779
3348,27.299134758514,11.1359925829841
3349,27.0846376105772,11.1359925829841
3350,26.8701404626404,10.9855364761779
3351,26.4411461667668,10.9855364761779
3352,26.0121518708933,10.8350803693717
3353,25.5831575750197,10.8350803693717
3354,24.9396661312093,10.5341681557593
3355,24.296174687399,10.3837120489531
3356,23.6526832435886,10.3837120489531
3357,23.0091917997782,10.2332559421469
3358,22.1512032080311,10.3837120489531
3359,21.2932146162839,10.3837120489531
3360,20.4352260245368,10.3837120489531
3361,19.5772374327896,10.3837120489531
3362,18.9337459889793,10.3837120489531
3363,18.0757573972321,10.3837120489531
3364,17.4322659534218,10.6846242625655
3365,16.5742773616746,10.6846242625655
3366,15.9307859178643,10.5341681557593
3367,15.2872944740539,10.5341681557593
3368,14.6438030302435,10.3837120489531
3369,14.21480873437,10.3837120489531
3370,13.5713172905596,10.8350803693717
3371,13.142322994686,10.8350803693717
3372,12.7133286988124,10.6846242625655
3373,12.2843344029389,10.6846242625655
3374,12.0698372550021,10.8350803693717
3375,11.6408429591285,10.8350803693717
3376,11.4263458111917,10.9855364761779
3377,11.2118486632549,10.9855364761779
3378,10.9973515153181,10.8350803693717
3379,10.7828543673814,10.8350803693717
3380,10.7828543673814,10.8350803693717
3381,10.7828543673814,10.8350803693717
3382,10.7828543673814,11.2864486897903
3383,10.7828543673814,11.2864486897903
3384,10.7828543673814,11.5873609034027
3385,10.7828543673814,11.7378170102089
3386,10.9973515153181,11.8882731170151
3387,11.2118486632549,11.8882731170151
3388,11.2118486632549,12.7910097578524
3389,11.2118486632549,12.7910097578524
3390,11.2118486632549,13.242378078271
3391,11.2118486632549,13.3928341850772
3392,11.2118486632549,14.1451147191082
3393,11.2118486632549,14.1451147191082
3394,11.2118486632549,15.8001318939764
3395,11.2118486632549,15.8001318939764
3396,11.2118486632549,16.8533246416199
3397,11.2118486632549,16.8533246416199
3398,11.2118486632549,18.0569734960695
3399,11.2118486632549,18.0569734960695
3400,11.2118486632549,19.7119906709377
3401,11.2118486632549,19.862446777744
3402,11.2118486632549,21.0660956321936
3403,11.2118486632549,21.2165517389998
3404,11.2118486632549,22.119288379837
3405,11.2118486632549,22.2697444866432
3406,10.9973515153181,23.3229372342867
3407,11.2118486632549,23.4733933410929
3408,10.9973515153181,23.9247616615115
3409,10.9973515153181,23.9247616615115
3410,10.9973515153181,23.9247616615115
3411,10.9973515153181,23.9247616615115
3412,10.9973515153181,23.9247616615115
3413,10.9973515153181,23.7743055547053
3414,10.9973515153181,23.4733933410929
3415,10.9973515153181,23.6238494478991
3416,10.9973515153181,23.7743055547053
3417,10.9973515153181,23.6238494478991
3418,10.9973515153181,23.7743055547053
3419,10.9973515153181,23.4733933410929
3420,10.7828543673814,23.0220250206742
3421,11.2118486632549,22.5706567002556
3422,11.4263458111917,22.2697444866432
3423,11.8553401070653,21.8183761662246
3424,12.2843344029389,21.5174639526122
3425,12.9278258467492,21.367007845806
3426,13.5713172905596,21.367007845806
3427,14.4293058823067,20.614727311775
3428,15.2872944740539,20.1633589913564
3429,16.3597802137378,20.0129028845502
3430,17.6467631013586,19.862446777744
3431,18.7192488410425,19.7119906709377
3432,19.7917345807264,19.5615345641315
3433,21.0787174683472,18.9597101369067
3434,22.1512032080311,18.6587979232943
3435,23.223688947715,18.9597101369067
3436,24.296174687399,18.9597101369067
3437,25.1541632791461,18.8092540301005
3438,26.0121518708933,18.8092540301005
3439,26.8701404626404,18.5083418164881
3440,27.299134758514,18.3578857096819
3441,27.9426262023243,18.2074296028757
3442,28.1571233502611,18.2074296028757
3443,28.5861176461347,17.9065173892633
3444,28.8006147940715,17.7560612824571
3445,29.0151119420083,17.1542368552323
3446,29.2296090899451,17.0037807484261
3447,29.4441062378819,16.1010441075888
3448,29.4441062378819,15.9505880007826
3449,29.4441062378819,15.499219680364
3450,29.4441062378819,15.3487635735578
3451,29.6586033858186,14.4460269327206
3452,29.6586033858186,14.4460269327206
3453,29.6586033858186,13.8442025054958
3454,29.4441062378819,13.6937463986896
3455,29.4441062378819,13.242378078271
3456,29.2296090899451,13.242378078271
3457,29.2296090899451,12.7910097578524
3458,29.0151119420083,12.7910097578524
3459,28.8006147940715,12.0387292238213
3460,28.5861176461347,12.0387292238213
3461,28.3716204981979,11.7378170102089
3462,28.1571233502611,11.7378170102089
3463,27.9426262023243,11.5873609034027
3464,27.5136319064508,11.5873609034027
3465,27.299134758514,11.1359925829841
3466,26.8701404626404,10.9855364761779
3467,26.4411461667668,10.9855364761779
3468,26.0121518708933,10.9855364761779
3469,25.3686604270829,10.6846242625655
3470,24.9396661312093,10.8350803693717
3471,24.296174687399,10.3837120489531
3472,23.6526832435886,10.3837120489531
3473,23.0091917997782,10.5341681557593
3474,22.1512032080311,10.5341681557593
3475,21.2932146162839,10.3837120489531
3476,20.4352260245368,10.3837120489531
3477,19.5772374327896,10.2332559421469
3478,18.9337459889793,10.0827998353407
3479,18.0757573972321,10.2332559421469
3480,17.4322659534218,10.2332559421469
3481,16.5742773616746,10.5341681557593
3482,15.9307859178643,10.5341681557593
3483,15.5017916219907,10.2332559421469
3484,14.8583001781803,10.2332559421469
3485,14.21480873437,10.2332559421469
3486,13.5713172905596,10.3837120489531
3487,13.142322994686,10.6846242625655
3488,12.7133286988124,10.6846242625655
3489,12.2843344029389,10.3837120489531
3490,12.0698372550021,10.3837120489531
3491,11.6408429591285,10.3837120489531
3492,11.4263458111917,10.3837120489531
3493,11.2118486632549,10.5341681557593
3494,10.7828543673814,10.5341681557593
3495,10.7828543673814,10.3837120489531
3496,10.5683572194446,10.3837120489531
3497,10.5683572194446,10.3837120489531
3498,10.5683572194446,10.3837120489531
3499,10.5683572194446,10.5341681557593
3500,10.7828543673814,10.6846242625655
3501,10.7828543673814,10.6846242625655
3502,10.7828543673814,10.6846242625655
3503,10.9973515153181,10.8350803693717
3504,10.9973515153181,11.1359925829841
3505,10.9973515153181,11.5873609034027
