1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.13.17 H2p (2017_08_21 22_00_05 UTC).nss
2/13/2017 2:28:09 PM
1
4159098000
4207697404
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
9319,19.7891230889378,24.5265860887363
9320,20.003591934275,23.9247616615115
9321,20.003591934275,23.6238494478991
9322,20.003591934275,23.4733933410929
9323,20.003591934275,23.3229372342867
9324,20.003591934275,22.5706567002556
9325,20.003591934275,22.119288379837
9326,19.7891230889378,21.5174639526122
9327,19.5746542436007,21.2165517389998
9328,19.5746542436007,20.7651834185812
9329,19.3601853982636,20.614727311775
9330,19.1457165529265,20.3138150981626
9331,18.7167788622522,20.3138150981626
9332,18.287841171578,20.0129028845502
9333,17.8589034809037,19.862446777744
9334,17.2154969448924,20.0129028845502
9335,16.7865592542181,19.862446777744
9336,16.1431527182068,19.7119906709377
9337,15.4997461821954,19.5615345641315
9338,14.856339646184,19.7119906709377
9339,13.9984642648355,19.862446777744
9340,12.7116511928128,20.4642712049688
9341,11.4248381207901,20.7651834185812
9342,10.5669627394416,20.4642712049688
9343,9.70908735809309,20.3138150981626
9344,8.85121197674461,20.1633589913564
9345,7.99333659539612,20.1633589913564
9346,7.34993005938475,20.614727311775
9347,6.70652352337339,20.7651834185812
9348,6.06311698736202,20.1633589913564
9349,5.63417929668777,20.1633589913564
9350,4.99077276067641,20.0129028845502
9351,4.56183507000216,20.0129028845502
9352,4.13289737932792,20.1633589913564
9353,3.9184285339908,20.1633589913564
9354,3.48949084331655,20.3138150981626
9355,3.27502199797943,20.3138150981626
9356,2.84608430730519,20.3138150981626
9357,2.84608430730519,20.4642712049688
9358,2.63161546196806,20.3138150981626
9359,2.63161546196806,20.3138150981626
9360,2.63161546196806,20.9156395253874
9361,2.41714661663094,21.0660956321936
9362,2.41714661663094,21.5174639526122
9363,2.63161546196806,21.5174639526122
9364,2.41714661663094,22.5706567002556
9365,2.41714661663094,22.7211128070618
9366,2.63161546196806,24.0752177683177
9367,2.41714661663094,24.0752177683177
9368,2.41714661663094,24.9779544091549
9369,2.63161546196806,24.9779544091549
9370,2.63161546196806,26.3320593704107
9371,2.63161546196806,26.3320593704107
9372,2.63161546196806,28.4384448656976
9373,2.63161546196806,28.5889009725038
9374,2.63161546196806,30.243918147372
9375,2.63161546196806,30.3943742541783
9376,2.84608430730519,31.4475670018217
9377,2.63161546196806,31.4475670018217
9378,2.84608430730519,34.3062330311396
9379,2.84608430730519,34.4566891379458
9380,2.84608430730519,35.6603379923954
9381,2.63161546196806,35.6603379923954
9382,2.84608430730519,36.2621624196202
9383,2.63161546196806,36.2621624196202
9384,2.63161546196806,37.1648990604574
9385,2.63161546196806,37.1648990604574
9386,2.63161546196806,38.0676357012947
9387,2.41714661663094,38.0676357012947
9388,2.41714661663094,37.7667234876823
9389,2.41714661663094,37.6162673808761
9390,2.63161546196806,36.863986846845
9391,2.41714661663094,36.863986846845
9392,2.41714661663094,37.3153551672636
9393,2.41714661663094,37.1648990604574
9394,2.41714661663094,36.4126185264264
9395,2.41714661663094,36.4126185264264
9396,2.41714661663094,36.4126185264264
9397,2.41714661663094,36.4126185264264
9398,2.41714661663094,36.4126185264264
9399,2.41714661663094,35.9612502060078
9400,2.41714661663094,34.7576013515582
9401,2.41714661663094,35.2089696719768
9402,2.41714661663094,36.4126185264264
9403,2.63161546196806,36.111706312814
9404,2.63161546196806,35.5098818855892
9405,2.84608430730519,35.359425778783
9406,3.06055315264231,35.2089696719768
9407,3.48949084331655,34.9080574583644
9408,3.9184285339908,34.7576013515582
9409,4.77630391533929,35.5098818855892
9410,5.63417929668777,36.4126185264264
9411,6.92099236871051,35.8107940992016
9412,7.99333659539612,35.2089696719768
9413,9.28014966741885,35.5098818855892
9414,10.5669627394416,35.6603379923954
9415,11.6393069661272,36.7135307400388
9416,12.9261200381499,37.4658112740698
9417,13.9984642648355,37.1648990604574
9418,14.856339646184,37.0144429536512
9419,15.7142150275325,37.7667234876823
9420,16.572090408881,38.0676357012947
9421,17.2154969448924,38.3685479149071
9422,17.8589034809037,38.5190040217133
9423,18.5023100169151,38.8199162353257
9424,18.9312477075893,38.9703723421319
9425,19.3601853982636,37.6162673808761
9426,19.5746542436007,37.1648990604574
9427,20.003591934275,35.8107940992016
9428,20.003591934275,35.359425778783
9429,20.4325296249492,35.0585135651706
9430,20.4325296249492,34.9080574583644
9431,20.6469984702863,32.5007597494651
9432,20.8614673156234,31.7484792154341
9433,20.8614673156234,28.5889009725038
9434,21.0759361609606,27.8366204384728
9435,21.2904050062977,28.2879887588914
9436,21.2904050062977,28.4384448656976
9437,21.2904050062977,26.9338837976356
9438,21.2904050062977,26.7834276908293
9439,21.2904050062977,26.0311471567983
9440,21.2904050062977,25.8806910499921
9441,21.0759361609606,25.2788666227673
9442,21.0759361609606,25.1284105159611
9443,20.8614673156234,24.0752177683177
9444,20.6469984702863,23.9247616615115
9445,20.4325296249492,23.3229372342867
9446,20.003591934275,23.3229372342867
9447,19.5746542436007,23.3229372342867
9448,19.3601853982636,23.3229372342867
9449,18.7167788622522,21.8183761662246
9450,18.287841171578,21.6679200594184
9451,17.6444346355666,22.4202005934494
9452,17.0010280995552,22.5706567002556
9453,16.3576215635439,22.2697444866432
9454,15.7142150275325,22.2697444866432
9455,14.6418708008469,22.2697444866432
9456,13.3550577288242,22.2697444866432
9457,12.0682446568014,22.7211128070618
9458,11.210369275453,22.7211128070618
9459,10.1380250487673,23.0220250206742
9460,9.28014966741885,23.0220250206742
9461,8.63674313140748,23.1724811274804
9462,7.778867750059,23.1724811274804
9463,7.13546121404763,22.5706567002556
9464,6.49205467803626,22.5706567002556
9465,5.8486481420249,22.2697444866432
9466,5.41971045135065,22.2697444866432
9467,4.99077276067641,22.871568913868
9468,4.56183507000216,22.871568913868
9469,4.13289737932792,21.9688322730308
9470,3.70395968865368,21.8183761662246
9471,3.48949084331655,22.2697444866432
9472,3.27502199797943,22.4202005934494
9473,3.06055315264231,22.4202005934494
9474,2.63161546196806,22.2697444866432
9475,2.63161546196806,22.119288379837
9476,2.63161546196806,22.119288379837
9477,2.41714661663094,21.9688322730308
9478,2.41714661663094,21.9688322730308
9479,2.41714661663094,23.0220250206742
9480,2.20267777129382,23.0220250206742
9481,2.20267777129382,23.7743055547053
9482,2.20267777129382,23.9247616615115
9483,2.20267777129382,24.5265860887363
9484,2.20267777129382,24.8274983023487
9485,2.20267777129382,25.8806910499921
9486,2.20267777129382,26.1816032636045
9487,2.20267777129382,27.0843399044418
9488,2.20267777129382,27.3852521180542
9489,2.20267777129382,27.987076545279
9490,2.20267777129382,28.4384448656976
9491,2.20267777129382,29.6420937201472
9492,2.20267777129382,30.243918147372
9493,2.41714661663094,31.2971108950155
9494,2.20267777129382,31.4475670018217
9495,2.20267777129382,31.7484792154341
9496,2.20267777129382,32.0493914290465
9497,2.20267777129382,32.5007597494651
9498,2.20267777129382,32.9521280698837
9499,1.9882089259567,33.4034963903023
9500,1.9882089259567,33.2530402834961
9501,1.9882089259567,32.8016719630775
9502,1.9882089259567,33.1025841766899
9503,1.77374008061958,33.2530402834961
9504,1.77374008061958,33.8548647107209
9505,1.77374008061958,34.3062330311396
9506,1.77374008061958,33.7044086039147
9507,1.55927123528245,33.2530402834961
9508,1.77374008061958,32.1998475358527
9509,1.55927123528245,31.7484792154341
9510,1.55927123528245,32.1998475358527
9511,1.55927123528245,32.5007597494651
9512,1.77374008061958,32.6512158562713
9513,1.55927123528245,32.8016719630775
9514,1.55927123528245,31.7484792154341
9515,1.55927123528245,31.4475670018217
9516,1.55927123528245,31.8989353222403
9517,1.55927123528245,32.0493914290465
9518,1.55927123528245,31.7484792154341
9519,1.77374008061958,31.7484792154341
9520,1.77374008061958,30.3943742541783
9521,1.9882089259567,30.0934620405658
9522,2.20267777129382,30.8457425745969
9523,2.63161546196806,30.9961986814031
9524,3.27502199797943,30.9961986814031
9525,4.13289737932792,30.9961986814031
9526,5.20524160601353,30.3943742541783
9527,6.27758583269914,30.3943742541783
9528,7.56439890472187,29.6420937201472
9529,8.85121197674461,29.491637613341
9530,9.92355620343022,32.0493914290465
9531,11.210369275453,32.5007597494651
9532,12.2827135021386,32.1998475358527
9533,13.3550577288242,32.1998475358527
9534,14.4274019555098,32.6512158562713
9535,15.2852773368583,32.6512158562713
9536,15.9286838728696,34.4566891379458
9537,16.572090408881,34.607145244752
9538,17.2154969448924,34.3062330311396
9539,17.6444346355666,34.3062330311396
9540,18.287841171578,33.5539524971085
9541,18.7167788622522,33.5539524971085
9542,18.9312477075893,33.1025841766899
9543,19.1457165529265,33.1025841766899
9544,19.3601853982636,31.7484792154341
9545,19.7891230889378,31.5980231086279
9546,20.003591934275,29.491637613341
9547,20.003591934275,29.3411815065348
9548,20.2180607796121,27.987076545279
9549,20.4325296249492,27.8366204384728
9550,20.6469984702863,27.0843399044418
9551,20.6469984702863,26.9338837976356
9552,20.6469984702863,25.1284105159611
9553,20.8614673156234,24.9779544091549
9554,20.8614673156234,24.0752177683177
9555,20.8614673156234,24.0752177683177
9556,20.8614673156234,23.3229372342867
9557,20.6469984702863,23.3229372342867
9558,20.6469984702863,22.119288379837
9559,20.4325296249492,22.119288379837
9560,20.2180607796121,21.367007845806
9561,20.003591934275,21.2165517389998
9562,19.5746542436007,21.0660956321936
9563,19.3601853982636,21.2165517389998
9564,18.9312477075893,20.9156395253874
9565,18.5023100169151,20.9156395253874
9566,17.8589034809037,20.4642712049688
9567,17.4299657902295,20.4642712049688
9568,16.7865592542181,20.7651834185812
9569,15.9286838728696,20.7651834185812
9570,15.2852773368583,20.9156395253874
9571,14.2129331101727,20.9156395253874
9572,12.9261200381499,20.9156395253874
9573,11.8537758114643,21.0660956321936
9574,10.7814315847787,21.0660956321936
9575,9.92355620343022,21.2165517389998
9576,9.06568082208173,21.2165517389998
9577,8.42227428607036,21.2165517389998
9578,7.778867750059,21.0660956321936
9579,7.13546121404763,21.0660956321936
9580,6.49205467803626,21.0660956321936
9581,5.8486481420249,21.0660956321936
9582,5.41971045135065,20.9156395253874
9583,4.99077276067641,20.9156395253874
9584,4.56183507000216,21.0660956321936
9585,4.34736622466504,20.9156395253874
9586,3.9184285339908,20.7651834185812
9587,3.70395968865368,21.0660956321936
9588,3.48949084331655,21.5174639526122
9589,3.27502199797943,21.367007845806
9590,3.06055315264231,21.367007845806
9591,3.06055315264231,21.367007845806
9592,2.84608430730519,21.367007845806
9593,2.84608430730519,22.119288379837
9594,2.84608430730519,22.7211128070618
9595,2.84608430730519,22.871568913868
9596,2.84608430730519,23.0220250206742
9597,2.84608430730519,23.6238494478991
9598,2.84608430730519,24.0752177683177
9599,2.84608430730519,25.1284105159611
9600,2.84608430730519,25.7302349431859
9601,2.84608430730519,26.4825154772169
9602,2.84608430730519,26.9338837976356
9603,2.84608430730519,27.987076545279
9604,2.84608430730519,28.4384448656976
9605,2.84608430730519,29.6420937201472
9606,2.84608430730519,30.243918147372
9607,2.84608430730519,31.8989353222403
9608,2.84608430730519,32.5007597494651
9609,2.63161546196806,32.9521280698837
9610,2.63161546196806,33.1025841766899
9611,2.63161546196806,34.4566891379458
9612,2.63161546196806,35.0585135651706
9613,2.63161546196806,35.0585135651706
9614,2.41714661663094,35.0585135651706
9615,2.41714661663094,34.1557769243334
9616,2.41714661663094,33.8548647107209
9617,2.41714661663094,34.9080574583644
9618,2.20267777129382,35.0585135651706
9619,2.20267777129382,34.7576013515582
9620,2.20267777129382,34.607145244752
9621,2.20267777129382,34.3062330311396
9622,1.9882089259567,34.1557769243334
9623,1.9882089259567,32.9521280698837
9624,1.9882089259567,32.6512158562713
9625,1.9882089259567,33.5539524971085
9626,1.77374008061958,33.7044086039147
9627,1.77374008061958,33.1025841766899
9628,1.77374008061958,32.9521280698837
9629,1.77374008061958,32.6512158562713
9630,1.9882089259567,32.6512158562713
9631,1.77374008061958,32.6512158562713
9632,1.77374008061958,32.6512158562713
9633,1.9882089259567,32.5007597494651
9634,1.77374008061958,32.6512158562713
9635,1.9882089259567,31.8989353222403
9636,1.9882089259567,31.8989353222403
9637,2.41714661663094,31.1466547882093
9638,2.63161546196806,31.1466547882093
9639,3.27502199797943,31.4475670018217
9640,3.9184285339908,31.4475670018217
9641,4.77630391533929,31.1466547882093
9642,5.8486481420249,31.1466547882093
9643,7.13546121404763,31.7484792154341
9644,8.20780544073324,31.7484792154341
9645,9.49461851275597,31.7484792154341
9646,10.5669627394416,31.7484792154341
9647,11.8537758114643,31.8989353222403
9648,12.9261200381499,31.8989353222403
9649,13.9984642648355,32.9521280698837
9650,14.856339646184,32.9521280698837
9651,15.4997461821954,33.4034963903023
9652,16.3576215635439,33.5539524971085
9653,17.0010280995552,33.5539524971085
9654,17.4299657902295,33.5539524971085
9655,17.8589034809037,33.5539524971085
9656,18.287841171578,33.5539524971085
9657,18.7167788622522,32.5007597494651
9658,18.9312477075893,32.3503036426589
9659,19.1457165529265,30.6952864677907
9660,19.3601853982636,30.6952864677907
9661,19.5746542436007,29.0402692929224
9662,19.7891230889378,29.0402692929224
9663,20.003591934275,28.4384448656976
9664,20.003591934275,28.4384448656976
9665,20.2180607796121,26.1816032636045
9666,20.2180607796121,26.0311471567983
9667,20.4325296249492,25.2788666227673
9668,20.4325296249492,25.1284105159611
9669,20.2180607796121,24.6770421955425
9670,20.4325296249492,24.3761299819301
9671,20.2180607796121,23.1724811274804
9672,20.2180607796121,22.871568913868
9673,20.003591934275,22.4202005934494
9674,20.003591934275,22.4202005934494
9675,19.5746542436007,22.119288379837
9676,19.3601853982636,21.8183761662246
9677,19.1457165529265,21.367007845806
9678,18.7167788622522,21.0660956321936
9679,18.287841171578,20.614727311775
9680,17.8589034809037,20.614727311775
9681,17.4299657902295,20.614727311775
9682,16.7865592542181,20.614727311775
9683,16.1431527182068,20.614727311775
9684,15.4997461821954,20.4642712049688
9685,14.6418708008469,20.3138150981626
9686,13.5695265741613,20.7651834185812
9687,12.2827135021386,21.2165517389998
9688,11.210369275453,21.367007845806
9689,10.3524938941045,21.367007845806
9690,9.49461851275597,20.9156395253874
9691,8.63674313140748,20.614727311775
9692,7.99333659539612,20.7651834185812
9693,7.13546121404763,20.7651834185812
9694,6.49205467803626,21.367007845806
9695,5.8486481420249,21.6679200594184
9696,5.41971045135065,21.367007845806
9697,4.77630391533929,21.2165517389998
9698,4.56183507000216,21.0660956321936
9699,4.13289737932792,21.0660956321936
9700,3.70395968865368,21.2165517389998
9701,3.27502199797943,21.367007845806
9702,3.06055315264231,20.9156395253874
9703,2.84608430730519,20.7651834185812
9704,2.63161546196806,21.2165517389998
9705,2.63161546196806,21.2165517389998
9706,2.41714661663094,21.6679200594184
9707,2.41714661663094,21.8183761662246
9708,2.41714661663094,21.367007845806
9709,2.20267777129382,21.2165517389998
9710,2.20267777129382,22.4202005934494
9711,2.20267777129382,22.7211128070618
9712,2.20267777129382,23.4733933410929
9713,2.20267777129382,23.6238494478991
9714,2.20267777129382,24.9779544091549
9715,2.20267777129382,25.1284105159611
9716,2.41714661663094,25.8806910499921
